http://dbpedia.org/ontology/highestState,622
http://dbpedia.org/ontology/highschool,5760
http://dbpedia.org/ontology/highwaySystem,329
http://dbpedia.org/ontology/hipSize,961
http://dbpedia.org/ontology/historicalRegion,42
http://dbpedia.org/ontology/homeArena,30763
http://dbpedia.org/ontology/homeColourHexCode,40606
http://dbpedia.org/ontology/homeport,4805
http://dbpedia.org/ontology/homeStadium,36935
http://dbpedia.org/ontology/hometown,264864
http://dbpedia.org/ontology/honours,2085
http://dbpedia.org/ontology/house,715
http://dbpedia.org/ontology/hraState,24
http://dbpedia.org/ontology/hsvCoordinateHue,2379
http://dbpedia.org/ontology/hsvCoordinateSaturation,2403
http://dbpedia.org/ontology/hsvCoordinateValue,2388
http://dbpedia.org/ontology/hubAirport,14300
http://dbpedia.org/ontology/humanDevelopmentIndex,16857
http://dbpedia.org/ontology/humanDevelopmentIndexRank,70
http://dbpedia.org/ontology/humanDevelopmentIndexRankingCategory,476
http://dbpedia.org/ontology/hybrid,1952
http://dbpedia.org/ontology/iafdId,701
http://dbpedia.org/ontology/iataAirlineCode,7334
http://dbpedia.org/ontology/iataLocationIdentifier,47529
http://dbpedia.org/ontology/ibdbId,1182
http://dbpedia.org/ontology/icaoAirlineCode,7808
http://dbpedia.org/ontology/icaoLocationIdentifier,62013
http://dbpedia.org/ontology/icd10,16779
http://dbpedia.org/ontology/icd9,11660
http://dbpedia.org/ontology/icdo,1186
http://dbpedia.org/ontology/id,13891
http://dbpedia.org/ontology/identificationSymbol,16330
http://dbpedia.org/ontology/ideology,43155
http://dbpedia.org/ontology/illiteracy,169
http://dbpedia.org/ontology/illustrator,7823
http://dbpedia.org/ontology/imageSize,13991
http://dbpedia.org/ontology/imdbId,183361
http://dbpedia.org/ontology/impactFactor,4938
http://dbpedia.org/ontology/impactFactorAsOf,5644
http://dbpedia.org/ontology/inchi,3718
http://dbpedia.org/ontology/inclination,48053
http://dbpedia.org/ontology/incumbent,596
http://dbpedia.org/ontology/individualisedGnd,226767
http://dbpedia.org/ontology/individualisedPnd,271362
http://dbpedia.org/ontology/industry,139703
http://dbpedia.org/ontology/infantMortality,493
http://dbpedia.org/ontology/inflow,12520
http://dbpedia.org/ontology/influenced,42000
http://dbpedia.org/ontology/influencedBy,61726
http://dbpedia.org/ontology/Infrastructure/length,36765
http://dbpedia.org/ontology/ingredient,13757
http://dbpedia.org/ontology/initiallyUsedFor,1438
http://dbpedia.org/ontology/inn,61
http://dbpedia.org/ontology/innervates,317
http://dbpedia.org/ontology/inseeCode,306888
http://dbpedia.org/ontology/installedCapacity,699
http://dbpedia.org/ontology/institution,7557
http://dbpedia.org/ontology/instrument,246932
http://dbpedia.org/ontology/intercommunality,94242
http://dbpedia.org/ontology/interest,1953
http://dbpedia.org/ontology/internationalAffiliation,4410
http://dbpedia.org/ontology/internationally,6333
http://dbpedia.org/ontology/internationalPhonePrefix,8775
http://dbpedia.org/ontology/internationalPhonePrefixLabel,8870
http://dbpedia.org/ontology/introduced,244
http://dbpedia.org/ontology/introductionDate,801
http://dbpedia.org/ontology/iobdbId,388
http://dbpedia.org/ontology/isbn,208495
http://dbpedia.org/ontology/isCityState,142
http://dbpedia.org/ontology/isHandicappedAccessible,6111
http://dbpedia.org/ontology/isil,243
http://dbpedia.org/ontology/island,4362
http://dbpedia.org/ontology/isniId,882
http://dbpedia.org/ontology/iso31661Code,24231
http://dbpedia.org/ontology/iso6391Code,439
http://dbpedia.org/ontology/iso6392Code,935
http://dbpedia.org/ontology/iso6393Code,13506
http://dbpedia.org/ontology/isoCode,1272
http://dbpedia.org/ontology/isoCodeRegion,12016
http://dbpedia.org/ontology/isPartOf,1003184
http://dbpedia.org/ontology/isPartOfAnatomicalStructure,104
http://dbpedia.org/ontology/isPartOfMilitaryConflict,33157
http://dbpedia.org/ontology/isPartOfWineRegion,483
http://dbpedia.org/ontology/isPeerReviewed,126
http://dbpedia.org/ontology/issDockings,28
http://dbpedia.org/ontology/issn,38853
http://dbpedia.org/ontology/istat,16186
http://dbpedia.org/ontology/iucnCategory,16966
http://dbpedia.org/ontology/iupacName,35762
http://dbpedia.org/ontology/jockey,46
http://dbpedia.org/ontology/jointCommunity,1223
http://dbpedia.org/ontology/jstor,927
http://dbpedia.org/ontology/judge,270
http://dbpedia.org/ontology/jurisdiction,6827
http://dbpedia.org/ontology/keyPerson,93967
http://dbpedia.org/ontology/kindOfRock,2552
http://dbpedia.org/ontology/kingdom,792205
http://dbpedia.org/ontology/knownFor,107277
http://dbpedia.org/ontology/lake,685
http://dbpedia.org/ontology/Lake/areaOfCatchment,2659
http://dbpedia.org/ontology/Lake/shoreLength,3094
http://dbpedia.org/ontology/Lake/volume,3520
http://dbpedia.org/ontology/landeshauptmann,11
http://dbpedia.org/ontology/landingDate,404
http://dbpedia.org/ontology/landingVehicle,56
http://dbpedia.org/ontology/landPercentage,400
http://dbpedia.org/ontology/landRegistryCode,12474
http://dbpedia.org/ontology/landskap,40
http://dbpedia.org/ontology/landtag,80
http://dbpedia.org/ontology/landtagMandate,18
http://dbpedia.org/ontology/language,464106
http://dbpedia.org/ontology/languageFamily,55930
http://dbpedia.org/ontology/languageRegulator,840
http://dbpedia.org/ontology/largestCity,15009
http://dbpedia.org/ontology/largestSettlement,3096
http://dbpedia.org/ontology/largestWin,3241
http://dbpedia.org/ontology/lastAirDate,991
http://dbpedia.org/ontology/lastAppearance,8053
http://dbpedia.org/ontology/lastElectionDate,1052
http://dbpedia.org/ontology/lastFlight,16
http://dbpedia.org/ontology/lastFlightEndDate,13
http://dbpedia.org/ontology/lastFlightStartDate,13
http://dbpedia.org/ontology/lastLaunchDate,69
http://dbpedia.org/ontology/lastLaunchRocket,39
http://dbpedia.org/ontology/lastPosition,186
http://dbpedia.org/ontology/lastPublicationDate,891
http://dbpedia.org/ontology/lastRace,1836
http://dbpedia.org/ontology/lastWin,394
http://dbpedia.org/ontology/latestPreviewDate,870
http://dbpedia.org/ontology/latestPreviewVersion,4391
http://dbpedia.org/ontology/latestReleaseDate,12027
http://dbpedia.org/ontology/latestReleaseVersion,69867
http://dbpedia.org/ontology/launch,83
http://dbpedia.org/ontology/launchDate,218
http://dbpedia.org/ontology/launches,84
http://dbpedia.org/ontology/launchPad,536
http://dbpedia.org/ontology/launchSite,799
http://dbpedia.org/ontology/launchVehicle,98
http://dbpedia.org/ontology/laurenceOlivierAward,82
http://dbpedia.org/ontology/lawCountry,104
http://dbpedia.org/ontology/layingDown,11206
http://dbpedia.org/ontology/layout,16821
http://dbpedia.org/ontology/lcc,22684
http://dbpedia.org/ontology/lccn,6865
http://dbpedia.org/ontology/lccnId,34714
http://dbpedia.org/ontology/leader,21871
http://dbpedia.org/ontology/leaderFunction,16213
http://dbpedia.org/ontology/leaderName,124883
http://dbpedia.org/ontology/leaderParty,68055
http://dbpedia.org/ontology/leadership,245
http://dbpedia.org/ontology/leaderTitle,337015
http://dbpedia.org/ontology/league,131856
http://dbpedia.org/ontology/leftTributary,16429
http://dbpedia.org/ontology/legalArticle,281
http://dbpedia.org/ontology/legalForm,20555
http://dbpedia.org/ontology/legislativePeriodName,1332
http://dbpedia.org/ontology/length,195233
http://dbpedia.org/ontology/lengthQuote,11
http://dbpedia.org/ontology/licenceLetter,12030
http://dbpedia.org/ontology/licenceNumber,438
http://dbpedia.org/ontology/licenceNumberLabel,136
http://dbpedia.org/ontology/license,41301
http://dbpedia.org/ontology/licensee,20905
http://dbpedia.org/ontology/lieutenancy,68
http://dbpedia.org/ontology/lieutenancyArea,1886
http://dbpedia.org/ontology/lieutenant,2214
http://dbpedia.org/ontology/lifeExpectancy,493
http://dbpedia.org/ontology/limit,15
http://dbpedia.org/ontology/lineLength,2704
http://dbpedia.org/ontology/linkedSpace,141
http://dbpedia.org/ontology/linkedTo,144
http://dbpedia.org/ontology/listItemOf,77597
http://dbpedia.org/ontology/literaryGenre,93409
http://dbpedia.org/ontology/loadLimit,45
http://dbpedia.org/ontology/localAuthority,4765
http://dbpedia.org/ontology/locality,1094
http://dbpedia.org/ontology/localizationThumbnail,14
http://dbpedia.org/ontology/localizationThumbnailCaption,4332
http://dbpedia.org/ontology/locatedInArea,264481
http://dbpedia.org/ontology/location,952877
http://dbpedia.org/ontology/locationCity,152889
http://dbpedia.org/ontology/locationCountry,132800
http://dbpedia.org/ontology/locationIdentifier,1207
http://dbpedia.org/ontology/locusSupplementaryData,1599
http://dbpedia.org/ontology/logo,8286
http://dbpedia.org/ontology/longDistancePisteKilometre,312
http://dbpedia.org/ontology/longDistancePisteNumber,204
http://dbpedia.org/ontology/longName,43247
http://dbpedia.org/ontology/longtype,84123
http://dbpedia.org/ontology/lounge,199
http://dbpedia.org/ontology/lowerAge,9799
http://dbpedia.org/ontology/lowerEarthOrbitPayload,147
http://dbpedia.org/ontology/lowest,1436
http://dbpedia.org/ontology/lowestMountain,222
http://dbpedia.org/ontology/lowestPlace,267
http://dbpedia.org/ontology/lowestPosition,154
http://dbpedia.org/ontology/lowestRegion,52
http://dbpedia.org/ontology/lowestState,267
http://dbpedia.org/ontology/LunarCrater/diameter,1475
http://dbpedia.org/ontology/lunarEvaTime,872
http://dbpedia.org/ontology/lunarModule,139
http://dbpedia.org/ontology/lunarOrbitTime,26
http://dbpedia.org/ontology/lunarSampleMass,14
http://dbpedia.org/ontology/lunarSurfaceTime,20
http://dbpedia.org/ontology/lymph,93
http://dbpedia.org/ontology/lyrics,19586
http://dbpedia.org/ontology/magazine,3783
http://dbpedia.org/ontology/maidenFlight,291
http://dbpedia.org/ontology/maidenFlightRocket,225
http://dbpedia.org/ontology/maidenVoyage,713
http://dbpedia.org/ontology/mainInterest,12787
http://dbpedia.org/ontology/mainIsland,226
http://dbpedia.org/ontology/mainOrgan,1005
http://dbpedia.org/ontology/mainspan,3117
http://dbpedia.org/ontology/maintainedBy,2539
http://dbpedia.org/ontology/majorIsland,1444
http://dbpedia.org/ontology/majorityLeader,15
http://dbpedia.org/ontology/majorShrine,3761
http://dbpedia.org/ontology/makeupArtist,5701
http://dbpedia.org/ontology/management,1854
http://dbpedia.org/ontology/managementElevation,29
http://dbpedia.org/ontology/managementMountain,44
http://dbpedia.org/ontology/managementPlace,44
http://dbpedia.org/ontology/managementPosition,50
http://dbpedia.org/ontology/manager,47458
http://dbpedia.org/ontology/managerClub,121879
http://dbpedia.org/ontology/managerTitle,16617
http://dbpedia.org/ontology/managerYears,18
http://dbpedia.org/ontology/managingEditor,57
http://dbpedia.org/ontology/mandate,43
http://dbpedia.org/ontology/manufacturer,57278
http://dbpedia.org/ontology/map,36818
http://dbpedia.org/ontology/mapCaption,2429
http://dbpedia.org/ontology/mapDescription,37003
http://dbpedia.org/ontology/march,635
http://dbpedia.org/ontology/marketCapitalisation,120
http://dbpedia.org/ontology/mascot,56058
http://dbpedia.org/ontology/mass,1759
http://dbpedia.org/ontology/massif,554
http://dbpedia.org/ontology/material,1762
http://dbpedia.org/ontology/maximumArea,42
http://dbpedia.org/ontology/maximumBoatBeam,100
http://dbpedia.org/ontology/maximumBoatLength,96
http://dbpedia.org/ontology/maximumDepth,3585
http://dbpedia.org/ontology/maximumDischarge,3765
http://dbpedia.org/ontology/maximumElevation,134389
http://dbpedia.org/ontology/maximumTemperature,76
http://dbpedia.org/ontology/mayor,57985
http://dbpedia.org/ontology/mayorCouncillor,548
http://dbpedia.org/ontology/mayorFunction,4582
http://dbpedia.org/ontology/mayorMandate,79480
http://dbpedia.org/ontology/mbaId,202
http://dbpedia.org/ontology/meaning,9341
http://dbpedia.org/ontology/MeanOfTransportation/diameter,241
http://dbpedia.org/ontology/MeanOfTransportation/height,13977
http://dbpedia.org/ontology/MeanOfTransportation/length,66569
http://dbpedia.org/ontology/MeanOfTransportation/mass,257
http://dbpedia.org/ontology/MeanOfTransportation/weight,8888
http://dbpedia.org/ontology/MeanOfTransportation/width,13683
http://dbpedia.org/ontology/meanRadius,320
http://dbpedia.org/ontology/meanTemperature,118
http://dbpedia.org/ontology/measurements,5124
http://dbpedia.org/ontology/mediaType,56052
http://dbpedia.org/ontology/meetingBuilding,687
http://dbpedia.org/ontology/meetingCity,687
http://dbpedia.org/ontology/meetingRoad,151
http://dbpedia.org/ontology/meltingPoint,16171
http://dbpedia.org/ontology/member,1257
http://dbpedia.org/ontology/memberOfParliament,659
http://dbpedia.org/ontology/membership,11773
http://dbpedia.org/ontology/mentor,2401
http://dbpedia.org/ontology/mergerDate,18
http://dbpedia.org/ontology/meshId,16474
http://dbpedia.org/ontology/meshName,1193
http://dbpedia.org/ontology/meshNumber,2210
http://dbpedia.org/ontology/metropolitanBorough,2855
http://dbpedia.org/ontology/mgiid,10
http://dbpedia.org/ontology/militaryBranch,78029
http://dbpedia.org/ontology/militaryCommand,113494
http://dbpedia.org/ontology/militaryRank,39649
http://dbpedia.org/ontology/militaryUnit,34644
http://dbpedia.org/ontology/militaryUnitSize,23831
http://dbpedia.org/ontology/millsCodeBE,167
http://dbpedia.org/ontology/millsCodeDutch,1451
http://dbpedia.org/ontology/millsCodeNL,1342
http://dbpedia.org/ontology/millsCodeNLVerdwenen,193
http://dbpedia.org/ontology/millsCodeNLWindmotoren,84
http://dbpedia.org/ontology/millSpan,736
http://dbpedia.org/ontology/millType,1787
http://dbpedia.org/ontology/minimumArea,26
http://dbpedia.org/ontology/minimumDischarge,2666
http://dbpedia.org/ontology/minimumElevation,139097
http://dbpedia.org/ontology/minimumTemperature,53
http://dbpedia.org/ontology/mirDockings,22
http://dbpedia.org/ontology/mission,6209
http://dbpedia.org/ontology/missionDuration,1037
http://dbpedia.org/ontology/missions,40
http://dbpedia.org/ontology/model,702
http://dbpedia.org/ontology/modelEndYear,6247
http://dbpedia.org/ontology/modelStartYear,7898
http://dbpedia.org/ontology/monarch,11826
http://dbpedia.org/ontology/month,173
http://dbpedia.org/ontology/mostWins,46
http://dbpedia.org/ontology/mother,6174
http://dbpedia.org/ontology/motto,183098
http://dbpedia.org/ontology/mountainRange,55189
http://dbpedia.org/ontology/mouthCountry,1821
http://dbpedia.org/ontology/mouthElevation,10117
http://dbpedia.org/ontology/mouthMountain,16418
http://dbpedia.org/ontology/mouthPlace,25179
http://dbpedia.org/ontology/mouthPosition,40739
http://dbpedia.org/ontology/mouthRegion,1384
http://dbpedia.org/ontology/movement,21352
http://dbpedia.org/ontology/movie,2060
http://dbpedia.org/ontology/municipality,234629
http://dbpedia.org/ontology/municipalityCode,104126
http://dbpedia.org/ontology/municipalityType,8796
http://dbpedia.org/ontology/museum,6096
http://dbpedia.org/ontology/museumType,138
http://dbpedia.org/ontology/musicalArtist,131855
http://dbpedia.org/ontology/musicalBand,109868
http://dbpedia.org/ontology/musicalKey,1091
http://dbpedia.org/ontology/musicBy,2358
http://dbpedia.org/ontology/musicComposer,230167
http://dbpedia.org/ontology/musicFormat,9667
http://dbpedia.org/ontology/musicFusionGenre,1684
http://dbpedia.org/ontology/musicians,588
http://dbpedia.org/ontology/musicSubgenre,2007
http://dbpedia.org/ontology/musicType,3300
http://dbpedia.org/ontology/muteCharacterInPlay,141
http://dbpedia.org/ontology/mythology,791
http://dbpedia.org/ontology/naacpImageAward,52
http://dbpedia.org/ontology/name,12318
http://dbpedia.org/ontology/namedAfter,20
http://dbpedia.org/ontology/narrator,42508
http://dbpedia.org/ontology/nation,110
http://dbpedia.org/ontology/nationalAffiliation,1187
http://dbpedia.org/ontology/nationalFilmAward,366
http://dbpedia.org/ontology/nationality,423874
http://dbpedia.org/ontology/nationalOlympicCommittee,953
http://dbpedia.org/ontology/nationalRanking,43
http://dbpedia.org/ontology/nationalTeam,53815
http://dbpedia.org/ontology/nationalTopographicSystemMapNumber,14233
http://dbpedia.org/ontology/nationalYears,151905
http://dbpedia.org/ontology/nearestCity,27978
http://dbpedia.org/ontology/neighboringMunicipality,187256
http://dbpedia.org/ontology/neighbourConstellations,1054
http://dbpedia.org/ontology/neighbourRegion,932
http://dbpedia.org/ontology/nerve,866
http://dbpedia.org/ontology/netIncome,13306
http://dbpedia.org/ontology/network,58587
http://dbpedia.org/ontology/networth,2658
http://dbpedia.org/ontology/nextEntity,4514
http://dbpedia.org/ontology/nextEvent,7661
http://dbpedia.org/ontology/nextMission,860
http://dbpedia.org/ontology/nlaId,416
http://dbpedia.org/ontology/nobelLaureates,57
http://dbpedia.org/ontology/nominee,137
http://dbpedia.org/ontology/nonFictionSubject,10742
http://dbpedia.org/ontology/notableCommander,11587
http://dbpedia.org/ontology/notableFeatures,72
http://dbpedia.org/ontology/notableIdea,3962
http://dbpedia.org/ontology/notableStudent,4775
http://dbpedia.org/ontology/notableWine,171
http://dbpedia.org/ontology/notableWork,49415
http://dbpedia.org/ontology/note,5903
http://dbpedia.org/ontology/notes,43561
http://dbpedia.org/ontology/novel,1550
http://dbpedia.org/ontology/nrhpReferenceNumber,130819
http://dbpedia.org/ontology/nrhpType,586
http://dbpedia.org/ontology/nssdcId,28
http://dbpedia.org/ontology/number,413614
http://dbpedia.org/ontology/numberBuilt,23518
http://dbpedia.org/ontology/numberOfAcademicStaff,161
http://dbpedia.org/ontology/numberOfAlbums,24822
http://dbpedia.org/ontology/numberOfBombs,23
http://dbpedia.org/ontology/numberOfBronzeMedalsWon,13592
http://dbpedia.org/ontology/numberOfClubs,14
http://dbpedia.org/ontology/numberOfCollectionItems,19
http://dbpedia.org/ontology/numberOfCompetitors,5015
http://dbpedia.org/ontology/numberOfCounties,5028
http://dbpedia.org/ontology/numberOfCrew,165
http://dbpedia.org/ontology/numberOfDependency,22
http://dbpedia.org/ontology/numberOfDoctoralStudents,1409
http://dbpedia.org/ontology/numberOfEmployees,91314
http://dbpedia.org/ontology/numberOfEntrances,90
http://dbpedia.org/ontology/numberOfEpisodes,63753
http://dbpedia.org/ontology/numberOfFederalDeputies,52
http://dbpedia.org/ontology/numberOfFilms,2612
http://dbpedia.org/ontology/numberOfGoals,1515127
http://dbpedia.org/ontology/numberOfGoldMedalsWon,13662
http://dbpedia.org/ontology/numberOfGraduateStudents,537
http://dbpedia.org/ontology/numberOfHouses,45
http://dbpedia.org/ontology/numberOfIsland,432
http://dbpedia.org/ontology/numberOfIslands,1818
http://dbpedia.org/ontology/numberOfLanes,225
http://dbpedia.org/ontology/numberOfLaps,2777
http://dbpedia.org/ontology/numberOfLaunches,758
http://dbpedia.org/ontology/numberOfLawyers,779
http://dbpedia.org/ontology/numberOfLines,1989
http://dbpedia.org/ontology/numberOfLiveAlbums,18571
http://dbpedia.org/ontology/numberOfLocations,3159
http://dbpedia.org/ontology/numberOfMatches,593465
http://dbpedia.org/ontology/numberOfMembers,2277
http://dbpedia.org/ontology/numberOfMunicipalities,5315
http://dbpedia.org/ontology/numberOfNeighbourhood,3088
http://dbpedia.org/ontology/numberOfOffices,893
http://dbpedia.org/ontology/numberOfOfficials,1428
http://dbpedia.org/ontology/numberOfOrbits,714
http://dbpedia.org/ontology/numberOfPads,102
http://dbpedia.org/ontology/numberOfPages,159986
http://dbpedia.org/ontology/numberOfParkingSpaces,320
http://dbpedia.org/ontology/numberOfParticipatingAthletes,3905
http://dbpedia.org/ontology/numberOfParticipatingFemaleAthletes,92
http://dbpedia.org/ontology/numberOfParticipatingMaleAthletes,94
http://dbpedia.org/ontology/numberOfParticipatingNations,3873
http://dbpedia.org/ontology/numberOfPeopleAttending,19378
http://dbpedia.org/ontology/numberOfPeopleLicensed,37
http://dbpedia.org/ontology/numberOfPiersInWater,442
http://dbpedia.org/ontology/numberOfPlatformLevels,1231
http://dbpedia.org/ontology/numberOfPlayers,112
http://dbpedia.org/ontology/numberOfPostgraduateStudents,9616
http://dbpedia.org/ontology/numberOfRestaurants,721
http://dbpedia.org/ontology/numberOfRockets,20
http://dbpedia.org/ontology/numberOfRooms,1934
http://dbpedia.org/ontology/numberOfSeasons,42062
http://dbpedia.org/ontology/numberOfSettlement,1872
http://dbpedia.org/ontology/numberOfSilverMedalsWon,13629
http://dbpedia.org/ontology/numberOfSpans,987
http://dbpedia.org/ontology/numberOfSpeakers,3469
http://dbpedia.org/ontology/numberOfSports,4525
http://dbpedia.org/ontology/numberOfSportsEvents,102
http://dbpedia.org/ontology/numberOfStaff,16493
http://dbpedia.org/ontology/numberOfStars,164
http://dbpedia.org/ontology/numberOfStateDeputies,546
http://dbpedia.org/ontology/numberOfStations,5178
http://dbpedia.org/ontology/numberOfStudents,77455
http://dbpedia.org/ontology/numberOfStudioAlbums,20133
http://dbpedia.org/ontology/numberOfSuites,758
http://dbpedia.org/ontology/numberOfTeams,1507
http://dbpedia.org/ontology/numberOfTracks,11062
http://dbpedia.org/ontology/numberOfTurns,298
http://dbpedia.org/ontology/numberOfUndergraduateStudents,11699
http://dbpedia.org/ontology/numberOfVehicles,966
http://dbpedia.org/ontology/numberOfVillages,3344
http://dbpedia.org/ontology/numberOfVineyards,101
http://dbpedia.org/ontology/numberOfVisitors,6322
http://dbpedia.org/ontology/numberOfVisitorsAsOf,182
http://dbpedia.org/ontology/numberOfVolumes,4345
http://dbpedia.org/ontology/numberOfVolunteers,389
http://dbpedia.org/ontology/numberOfWineries,309
http://dbpedia.org/ontology/nutsCode,14000
http://dbpedia.org/ontology/occupation,886464
http://dbpedia.org/ontology/oclc,64308
http://dbpedia.org/ontology/offeredClasses,3002
http://dbpedia.org/ontology/office,494900
http://dbpedia.org/ontology/officerInCharge,72
http://dbpedia.org/ontology/officialLanguage,18881
http://dbpedia.org/ontology/officialName,482
http://dbpedia.org/ontology/officialOpenedBy,219
http://dbpedia.org/ontology/officialSchoolColour,36998
http://dbpedia.org/ontology/ofsCode,4836
http://dbpedia.org/ontology/oilSystem,65
http://dbpedia.org/ontology/okatoCode,2322
http://dbpedia.org/ontology/oldcode,29
http://dbpedia.org/ontology/oldName,776
http://dbpedia.org/ontology/oldProvince,540
http://dbpedia.org/ontology/olivierAward,356
http://dbpedia.org/ontology/olympicOathSwornBy,117
http://dbpedia.org/ontology/olympicOathSwornByAthlete,85
http://dbpedia.org/ontology/olympicOathSwornByJudge,21
http://dbpedia.org/ontology/omim,10044
http://dbpedia.org/ontology/onChromosome,21
http://dbpedia.org/ontology/ons,2931
http://dbpedia.org/ontology/openAccessContent,2453
http://dbpedia.org/ontology/openingDate,22167
http://dbpedia.org/ontology/openingFilm,156
http://dbpedia.org/ontology/openingTheme,9749
http://dbpedia.org/ontology/openingYear,76026
http://dbpedia.org/ontology/operatingIncome,9472
http://dbpedia.org/ontology/operatingSystem,61957
http://dbpedia.org/ontology/operator,31962
http://dbpedia.org/ontology/opponent,673
http://dbpedia.org/ontology/opponents,1995
http://dbpedia.org/ontology/orbitalFlights,88
http://dbpedia.org/ontology/orbitalInclination,703
http://dbpedia.org/ontology/orbitalPeriod,55513
http://dbpedia.org/ontology/orbits,648
http://dbpedia.org/ontology/orcidId,98
http://dbpedia.org/ontology/order,1633215
http://dbpedia.org/ontology/orderDate,4033
http://dbpedia.org/ontology/orderInOffice,217244
http://dbpedia.org/ontology/ordination,596
http://dbpedia.org/ontology/organisation,19201
http://dbpedia.org/ontology/organisationMember,2411
http://dbpedia.org/ontology/organSystem,37
http://dbpedia.org/ontology/origin,56849
http://dbpedia.org/ontology/originalLanguage,30228
http://dbpedia.org/ontology/originallyUsedFor,54975
http://dbpedia.org/ontology/originalMaximumBoatBeam,12
http://dbpedia.org/ontology/originalName,12529
http://dbpedia.org/ontology/originalStartPoint,268
http://dbpedia.org/ontology/originalTitle,8002
http://dbpedia.org/ontology/orogeny,130
http://dbpedia.org/ontology/orthologousGene,12
http://dbpedia.org/ontology/other,430
http://dbpedia.org/ontology/otherChannel,3171
http://dbpedia.org/ontology/otherFuelType,113
http://dbpedia.org/ontology/otherFunction,273
http://dbpedia.org/ontology/otherInformation,4200
http://dbpedia.org/ontology/otherName,37622
http://dbpedia.org/ontology/otherParty,4324
http://dbpedia.org/ontology/otherServingLines,14783
http://dbpedia.org/ontology/otherWins,216
http://dbpedia.org/ontology/outflow,12720
http://dbpedia.org/ontology/output,201
http://dbpedia.org/ontology/outskirts,401
http://dbpedia.org/ontology/overallRecord,20549
http://dbpedia.org/ontology/oversight,2128
http://dbpedia.org/ontology/owner,146108
http://dbpedia.org/ontology/owningCompany,41486
http://dbpedia.org/ontology/owningOrganisation,38069
http://dbpedia.org/ontology/painter,966
http://dbpedia.org/ontology/parent,105868
http://dbpedia.org/ontology/parentCompany,26385
http://dbpedia.org/ontology/parentMountainPeak,2899
http://dbpedia.org/ontology/parentOrganisation,11765
http://dbpedia.org/ontology/parish,530
http://dbpedia.org/ontology/parkingInformation,11978
http://dbpedia.org/ontology/parliament,78
http://dbpedia.org/ontology/parliamentType,81
http://dbpedia.org/ontology/part,20782
http://dbpedia.org/ontology/partialFailedLaunches,119
http://dbpedia.org/ontology/participant,14873
http://dbpedia.org/ontology/partner,9574
http://dbpedia.org/ontology/party,256302
http://dbpedia.org/ontology/partyNumber,86
http://dbpedia.org/ontology/passengersPerDay,19993
http://dbpedia.org/ontology/passengersPerYear,13039
http://dbpedia.org/ontology/passengersUsedSystem,702
http://dbpedia.org/ontology/pastMember,8510
http://dbpedia.org/ontology/pastor,89
http://dbpedia.org/ontology/patent,739
http://dbpedia.org/ontology/patron,4263
http://dbpedia.org/ontology/patronSaint,2676
http://dbpedia.org/ontology/pccSecretary,102
http://dbpedia.org/ontology/pdb,1081
http://dbpedia.org/ontology/peabodyAward,349
http://dbpedia.org/ontology/peopleName,50368
http://dbpedia.org/ontology/perCapitaIncome,966
http://dbpedia.org/ontology/percentageAlcohol,1218
http://dbpedia.org/ontology/percentageFat,232
http://dbpedia.org/ontology/percentageOfAreaWater,30916
http://dbpedia.org/ontology/performer,3954
http://dbpedia.org/ontology/periapsis,103125
http://dbpedia.org/ontology/period,24321
http://dbpedia.org/ontology/person,6472
http://dbpedia.org/ontology/personFunction,29601
http://dbpedia.org/ontology/Person/height,383731
http://dbpedia.org/ontology/personName,19132
http://dbpedia.org/ontology/Person/weight,247582
http://dbpedia.org/ontology/philosophicalSchool,5851
http://dbpedia.org/ontology/phonePrefix,41491
http://dbpedia.org/ontology/phonePrefixLabel,1922
http://dbpedia.org/ontology/photographer,567
http://dbpedia.org/ontology/phylum,751596
http://dbpedia.org/ontology/picture,16819
http://dbpedia.org/ontology/pictureDescription,17687
http://dbpedia.org/ontology/pictureFormat,10632
http://dbpedia.org/ontology/piercing,104
http://dbpedia.org/ontology/pisciculturalPopulation,146
http://dbpedia.org/ontology/pistonStroke,538
http://dbpedia.org/ontology/place,87334
http://dbpedia.org/ontology/placeOfBurial,4118
http://dbpedia.org/ontology/Planet/apoapsis,68024
http://dbpedia.org/ontology/Planet/averageSpeed,1243
http://dbpedia.org/ontology/Planet/density,316
http://dbpedia.org/ontology/Planet/mass,627
http://dbpedia.org/ontology/Planet/maximumTemperature,67
http://dbpedia.org/ontology/Planet/meanRadius,319
http://dbpedia.org/ontology/Planet/meanTemperature,93
http://dbpedia.org/ontology/Planet/minimumTemperature,46
http://dbpedia.org/ontology/Planet/orbitalPeriod,17444
http://dbpedia.org/ontology/Planet/periapsis,68128
http://dbpedia.org/ontology/Planet/surfaceArea,164
http://dbpedia.org/ontology/Planet/temperature,952
http://dbpedia.org/ontology/Planet/volume,281
http://dbpedia.org/ontology/plant,422
http://dbpedia.org/ontology/playerInTeam,15
http://dbpedia.org/ontology/playingTime,55065
http://dbpedia.org/ontology/plays,24073
http://dbpedia.org/ontology/pluviometry,102
http://dbpedia.org/ontology/podiums,3214
http://dbpedia.org/ontology/poleDriver,4176
http://dbpedia.org/ontology/poleDriverCountry,1076
http://dbpedia.org/ontology/poleDriverTeam,4538
http://dbpedia.org/ontology/poles,2937
http://dbpedia.org/ontology/policeName,133
